Frame,Red channel,Green channel,Blue Channel,Red_back,Green_back,Blue_back,Pressure
frame1333,129.6778350515464,140.5721649484536,141.57474226804123,204.4375,202.83333333333334,201.61458333333334,1.107008695602417
frame1334,131.92525773195877,142.26546391752578,142.98453608247422,204.41666666666666,202.80989583333334,201.59635416666666,0.9534014463424683
frame1335,134.44072164948454,144.32474226804123,145.34278350515464,204.41666666666666,202.80989583333334,201.41666666666666,1.172414779663086
frame1336,135.8221649484536,145.64175257731958,146.56443298969072,203.18489583333334,202.18489583333334,200.79166666666666,1.872878074645996
frame1337,137.44329896907217,147.44329896907217,148.6958762886598,204.11979166666666,203.11979166666666,201.703125,2.536984682
frame1338,137.2835051546392,147.77319587628867,148.75515463917526,203.59895833333334,202.3359375,201.02604166666666,0.9702637195587158
frame1339,138.75,148.5902062,149.81958762886597,204.484375,203.35677083333334,201.35416666666666,1.0086761713027954
frame1340,138.94845360824743,148.86340206185568,149.9664948453608,208.46875,207.45833333333334,205.45833333333334,1.037840723991394
frame1341,139.47938144329896,148.93814432989691,149.89690721649484,204.5859375,203.23177083333334,200.83333333333334,1.0570467710494995
frame1342,139.54896907216494,149.1597938,149.85824742268042,209.109375,207.34375,205.82291666666666,1.0649852752685547
frame1343,139.93556701030928,149.10309278350516,150.16752577319588,208.40625,206.6328125,205.12760416666666,1.0417871475219727
frame1344,140.2319587628866,149.15463917525773,150.11855670103094,208.35416666666666,206.5859375,205.08072916666666,1.0250804424285889
frame1345,140.5463917525773,149.10309278350516,150.4819587628866,207.625,205.85677083333334,204.3515625,0.9952186346054077
frame1346,140.58762886597938,149.17525773195877,150.54381443298968,207.625,205.85677083333334,204.3515625,0.9653388261795044
frame1347,140.69072164948454,149.0721649484536,150.6056701030928,207.58333333333334,205.81510416666666,204.30989583333334,0.9298514127731323
frame1348,140.67268041237114,149.1237113402062,150.6340206185567,208.60677083333334,206.62760416666666,205.56510416666666,0.8845396041870117
frame1349,140.56958762886597,148.7680412371134,150.37113402061857,212.04166666666666,210.29947916666666,208.04166666666666,0.8052258491516113
frame1350,140.3737113402062,148.78092783505156,150.31185567010309,212.04166666666666,210.29947916666666,208.7734375,0.6217957139015198
frame1351,140.59278350515464,149.99484536082474,151.1958762886598,219.28385416666666,218.28385416666666,215.78385416666666,0.3364134728908539
frame1352,140.53608247422682,149.94072164948454,151.13917525773195,218.53385416666666,217.53385416666666,215.1171875,0.15609852969646454
frame1360,139.87113402061857,149.51546391752578,150.9458762886598,219.90625,218.03645833333334,216.19791666666666,0.24239099025726318
frame1361,139.8943298969072,149.5721649484536,151.08505154639175,219.90625,218.03645833333334,216.16666666666666,0.3875081241130829
frame1362,139.8943298969072,149.5721649484536,151.08505154639175,219.90625,218.03645833333334,216.16666666666666,0.5095966458320618
frame1363,139.8943298969072,149.5721649484536,151.08505154639175,219.90625,218.03645833333334,216.16666666666666,0.6626686453819275
frame1364,139.93041237113403,149.55927835051546,150.99484536082474,220.15625,218.28645833333334,216.41666666666666,0.8162494897842407
frame1365,141.1701030927835,149.2757731958763,152.31958762886597,218.98958333333334,217.16666666666666,215.34375,0.889560342
frame1366,141.19329896907217,149.59536082474227,152.3840206185567,218.85677083333334,217.04166666666666,215.2265625,0.9286130666732788
frame1367,141.0180412371134,149.4201030927835,152.20876288659792,218.85677083333334,217.04166666666666,215.2265625,0.9454362392425537
frame1368,141.0180412371134,149.4201030927835,152.20876288659792,218.85677083333334,217.04166666666666,215.2265625,0.9491530656814575
frame1369,141.0180412371134,149.4201030927835,152.20876288659792,218.85677083333334,217.04166666666666,215.2265625,0.9460322856903076
frame1370,141.0180412371134,149.4201030927835,152.20876288659792,218.85677083333334,217.04166666666666,215.2265625,0.9389567375183105
frame1371,141.04123711340208,149.43556701030928,152.42268041237114,218.85677083333334,217.04166666666666,215.2265625,0.9289947748184204
frame1372,141.04123711340208,149.43556701030928,152.4278350515464,218.85677083333334,217.04166666666666,215.2265625,0.9180961847305298
frame1373,140.92268041237114,149.0541237113402,152.05154639175257,218.85677083333334,217.04166666666666,215.2265625,0.9059584140777588
frame1374,140.89175257731958,149.02319587628867,152.0257731958763,218.85677083333334,217.04166666666666,215.2265625,0.8928215503692627
frame1375,140.89175257731958,149.02319587628867,152.02061855670104,218.85677083333334,217.04166666666666,215.2265625,0.8794219493865967
frame1376,140.89175257731958,149.02319587628867,152.02061855670104,218.85677083333334,217.04166666666666,215.2265625,0.8649895191192627
frame1377,140.90463917525773,149.2164948453608,152.60309278350516,220.18489583333334,218.29166666666666,216.3984375,0.8505022525787354
frame1378,140.73969072164948,149.18041237113403,152.36340206185568,220.18489583333334,218.29166666666666,216.3984375,0.8325668573379517
frame1379,140.73969072164948,149.18041237113403,152.36340206185568,220.18489583333334,218.29166666666666,216.3984375,0.808413565
frame1380,140.73969072164948,149.18041237113403,152.36340206185568,220.18489583333334,218.29166666666666,216.3984375,0.7725732326507568
frame1381,140.73969072164948,149.18041237113403,152.36340206185568,220.18489583333334,218.29166666666666,216.3984375,0.6840171813964844
frame1382,140.97938144329896,149.4201030927835,152.60309278350516,220.18489583333334,218.29166666666666,216.3984375,0.486011267
frame1405,135.1443298969072,144.91752577319588,147.3221649484536,223.0625,221.11458333333334,219.16666666666666,0.8673770427703857
frame1406,133.85309278350516,143.89175257731958,146.2835051546392,223.0625,221.11458333333334,219.16666666666666,0.9224780797958374
frame1407,132.8479381443299,142.89175257731958,145.11855670103094,223.25,220.33333333333334,219.33333333333334,0.9543342590332031
frame1408,131.62886597938143,141.62113402061857,143.9020618556701,224.25,222.29166666666666,220.33333333333334,0.9673200845718384
frame1409,130.25,139.5463917525773,142.47164948453607,223.25,222.25,220.25,0.9776864051818848
frame1410,129.25,138.34278350515464,141.23969072164948,223.09114583333334,222.08854166666666,220.08854166666666,0.9923814535140991
frame1411,128.43556701030928,137.52835051546393,140.42525773195877,223.09114583333334,222.08854166666666,220.08854166666666,1.0092804431915283
frame1412,127.27061855670104,136.36340206185568,139.26030927835052,222.4375,220.47916666666666,219.421875,1.0405592918395996
frame1413,126.44072164948453,134.89690721649484,138.4458762886598,232.5625,230.84895833333334,228.84895833333334,1.1126362085342407
frame1414,125.40463917525773,133.91494845360825,137.4458762886598,234.5625,232.75,230.75,1.2464656829833984
frame1415,123.80927835051547,132.30927835051546,135.86082474226805,236.59635416666666,234.82291666666666,233.015625,1.4300570487976074
frame1416,122.77577319587628,131.2835051546392,134.83247422680412,240.64583333333334,238.796875,237.64583333333334,1.6735349893569946
frame1417,121.90463917525773,130.16494845360825,133.90721649484536,243.57291666666666,242.140625,240.57291666666666,2.001981735229492
frame1418,120.5798969072165,128.87886597938143,132.61082474226805,244.96875,242.96614583333334,242.34895833333334,2.460646390914917
frame1419,119.9278350515464,128.2835051546392,132.1520618556701,246.35416666666666,244.07552083333334,243.35416666666666,2.8169333934783936
frame1420,125.41237113402062,133.04381443298968,137.80670103092783,241.80729166666666,239.9140625,240.1953125,2.9413845539093018
frame1421,126.90979381443299,134.22164948453607,139.21907216494844,163.80729166666666,161.82291666666666,158.15625,2.9479875564575195
frame1422,126.72938144329896,134.2757731958763,139.20876288659792,161.8359375,161.2109375,154.4453125,2.831524372
frame1423,127.2139175257732,135.01288659793815,139.69329896907217,162.41666666666666,162.33333333333334,155.36458333333334,2.208331346511841
frame1424,128.5335051546392,136.90721649484536,140.8402062,166,165,159,1.4773284196853638
frame1425,132.5721649484536,139.06701030927834,139.57474226804123,169,167,161,1.0133278369903564
frame1442,113.95103092783505,123.73453608247422,129.1520618556701,230.22916666666666,227.875,227.66666666666666,3.0462634563446045
frame1443,114.5721649484536,124.55154639175258,129.6262886597938,218.87760416666666,217.23177083333334,216.4140625,4.2710041999816895
frame1444,116.5721649484536,125.47164948453609,129.32474226804123,215.7734375,214.3125,213.8515625,4.697891712188721
frame1445,118.14948453608247,127.04381443298969,130.89690721649484,213.63802083333334,211.74479166666666,211.02604166666666,4.913651466369629
frame1446,119.38917525773196,127.95360824742268,132.1778350515464,209.72916666666666,208.00260416666666,206.84375,4.758953571
frame1447,120.38659793814433,128.9536082474227,133.18298969072166,208.85416666666666,207.12760416666666,205.85416666666666,3.6267919540405273
frame1448,121.80412371134021,130.3041237113402,134.83505154639175,207.46614583333334,205.828125,204.46614583333334,3.050189971923828
frame1449,122.87628865979381,132.19072164948454,135.7963917525773,206.7734375,205.234375,203.7734375,3.0258278846740723
frame1450,123.80670103092784,133.26288659793815,136.76030927835052,206.3125,204.7734375,203.3125,3.003570556640625
frame1451,124.88144329896907,134.7242268041237,138.84536082474227,206.3125,204.7734375,203.3125,2.948028564453125
frame1452,126.3840206185567,136.12886597938143,139.99484536082474,205.7734375,204.234375,202.7734375,2.8815054893493652
frame1453,127.44329896907216,137.19072164948454,141.0721649484536,205.3125,203.7734375,202.3125,2.777228593826294
frame1454,129.1701030927835,138.5902062,142.7577319587629,206.70833333333334,204.99479166666666,203.70833333333334,2.461024522781372
frame1455,129.90721649484536,139.66237113402062,143.77319587628867,206.70833333333334,204.99479166666666,203.70833333333334,2.565227746963501
frame1456,130.69329896907217,140.95618556701032,144.3659793814433,203.578125,202.34375,201.05729166666666,2.3151087760925293
frame1457,132.29381443298968,142.16752577319588,145.7757731958763,203.171875,201.94010416666666,200.90885416666666,2.275498390197754
frame1458,133.6056701030928,143.30927835051546,147.6237113402062,204.35416666666666,203.33333333333334,202.22135416666666,0.9490588903427124
frame1459,134.67268041237114,144.05670103092783,147.90463917525773,207.7265625,206.70833333333334,204.6875,0.9659460783004761
frame1460,135.13144329896906,144.60824742268042,148.70876288659792,207.16666666666666,205.5546875,203.7265625,0.9781619310379028
frame1461,135.06958762886597,144.58505154639175,148.53865979381445,207.96875,206.25,204.63541666666666,0.9856306314468384
frame1462,136.87886597938143,145.97680412371133,149.96907216494844,209.91666666666666,207.97916666666666,206.80208333333334,0.9998140335083008
frame1463,136.79896907216494,146.04381443298968,149.91237113402062,210.59114583333334,209.38802083333334,207.38802083333334,1.01711905
frame1464,137.98453608247422,146.9922680412371,150.7680412371134,215.44270833333334,213.92447916666666,211.92447916666666,1.0133639574050903
frame1465,137.56701030927834,146.91237113402062,150.5721649484536,217.59114583333334,215.8984375,214.11979166666666,1.013831377029419
frame1466,137.9819587628866,147.0541237113402,150.79123711340208,216,214.34895833333334,212.6796875,1.0133429765701294
frame1467,138.0463917525773,147.52319587628867,150.9922680412371,219.26041666666666,217.35677083333334,215.453125,1.0016952753067017
frame1468,138.36340206185568,147.52835051546393,151.0180412371134,215.53385416666666,214.48177083333334,212.75520833333334,0.999011755
frame1469,138.42525773195877,148.0721649484536,151.24742268041237,215.53385416666666,214.48177083333334,212.75520833333334,0.9977235794067383
frame1470,138.5979381443299,147.8737113402062,151.27061855670104,217.71354166666666,215.93489583333334,214.15625,0.9942853450775146
frame1471,138.50515463917526,148.07474226804123,151.3041237113402,220.16666666666666,218.38802083333334,216.609375,0.994969368
frame1472,138.60824742268042,148.34278350515464,151.81958762886597,224.0625,222.11458333333334,220.7890625,0.9942500591278076
frame1473,139.30670103092783,149.02061855670104,152.0979381443299,214,212.97916666666666,211.03125,1.003224254
frame1474,139.31958762886597,148.38917525773195,152.1778350515464,218.50260416666666,216.27604166666666,214.5546875,1.0084450244903564
frame1475,138.85051546391753,148.47680412371133,152.42525773195877,217.90364583333334,216.47135416666666,214.69010416666666,1.0110217332839966
frame1476,138.95876288659792,148.60051546391753,151.76546391752578,216.0234375,214.09635416666666,212.17447916666666,1.0147950649261475
frame1477,138.70876288659792,148.40463917525773,151.44329896907217,216.71875,215.66666666666666,212.97395833333334,1.015496015548706
frame1478,139.95876288659792,149.61340206185568,152.45618556701032,221.0859375,220.03385416666666,218.0859375,1.0163588523864746
frame1479,140.66237113402062,150.3041237113402,154.0335051546392,225.60677083333334,224.19791666666666,222.44791666666666,1.0168259143829346
frame1480,140.72680412371133,150.2963917525773,154.19329896907217,228.25520833333334,227.25520833333334,225.13020833333334,1.0117520093917847
frame1481,141.0979381443299,150.8659793814433,154.5721649484536,233.81510416666666,232.79427083333334,230.79166666666666,1.0058612823486328
frame1482,142.46134020618555,151.8556701030928,156,239.82291666666666,237.82291666666666,236.8203125,1.0020421743392944
frame1483,143.50257731958763,152.91494845360825,157.3737113402062,238.6640625,237.65885416666666,236.38541666666666,0.9926596879959106
frame1484,143.14690721649484,153.0335051546392,156.55154639175257,243.27604166666666,241.4453125,240.27604166666666,0.9862123727798462
