Frame,Red channel,Green channel,Blue Channel,Red_back,Green_back,Blue_back,Pressure
frame2058,68.01398135818908,85.09454061251664,107.491344873502,239.39547270306258,233.99933422103862,238.05459387483356,4.993184566497803
frame2059,67.25765645805592,84.55792276964048,106.37616511318242,239.37549933422105,233.8508655126498,238.0386151797603,4.988010883331299
frame2060,63.60918774966711,81.11185086551265,102.77296937416777,239.78229027962718,234.39813581890812,237.72170439414114,4.98898458480835
frame2061,61.31757656458056,78.95539280958722,100.25699067909454,238.22902796271637,232.8561917443409,237.09454061251665,4.9951605796813965
frame2062,58.79893475366178,76.49733688415446,97.75765645805592,238.2729693741678,232.9041278295606,237.15446071904128,4.998978137969971
frame2063,54.82756324900133,72.92942743009321,93.3728362183755,234.15113182423434,228.4440745672437,232.92876165113182,5.008892059326172
frame2064,50.04460719041278,68.49800266311584,88.97203728362184,230.60252996005326,225.35818908122502,229.69973368841545,5.016136169433594
frame2065,47.03129161118509,65.4427430093209,85.67310252996005,228.9906790945406,223.81025299600532,228.11051930758987,4.97391939163208
frame2066,45.22902796271638,63.4254327563249,83.69041278295606,236.32756324900134,230.81291611185085,233.26964047936085,4.992228031158447
frame2067,45.081225033288945,63.133155792276966,83.4513981358189,245.1098535286285,239.88282290279628,241.44873501997336,5.014040946960449
frame2068,49.3595206391478,66.32223701731026,86.26364846870838,254.40612516644475,251.18774966711052,251.90812250332888,5.019724369049072
frame2069,92.89280958721704,99.92809587217045,115.75765645805592,176.49600532623168,173.94141145139812,175.22902796271637,4.967926979064941
frame2070,125.48335552596538,127.42210386151798,132.54993342210386,173.03462050599202,170.02396804260985,169.0079893475366,4.96951961517334
frame2071,108.2676431424767,112.47270306258322,122.7017310252996,175.76098535286286,173.0093209054594,172.87549933422105,4.942535877227783
frame2072,90.85219707057257,98.16844207723035,115.24367509986685,185.3115845539281,181.39414114513983,181.4474034620506,4.9324164390563965
frame2073,45.546604527296935,64.61451398135819,85.98868175765645,245.96537949400798,240.0,241.06924101198402,5.038229942321777
frame2074,38.96138482023968,60.81491344873502,81.76431424766977,235.95073235685751,231.73102529960053,233.9427430093209,5.071282863616943
frame2075,42.358189081225035,64.21105193075898,84.77962716378163,235.24766977363515,232.02862849533955,233.24766977363515,5.083114147186279
frame2076,43.21770972037284,65.02330226364847,85.40612516644474,231.01930758988016,227.79494007989348,229.79494007989348,5.079840183258057
frame2077,46.95539280958722,67.95805592543276,88.26564580559254,236.7856191744341,232.13382157123834,235.13382157123834,5.068370342254639
frame2078,50.905459387483354,71.61584553928095,92.38814913448735,238.0785619174434,234.0785619174434,237.0785619174434,5.08639669418335
frame2079,55.09320905459388,75.55326231691079,96.68708388814913,241.6617842876165,238.43541944074568,240.3515312916112,5.086559295654297
frame2080,57.81291611185087,78.19840213049268,99.728362183755,239.32756324900134,235.6178428761651,238.32756324900134,5.0828962326049805
frame2081,61.95805592543276,81.93075898801598,104.03328894806924,241.61651131824235,238.61651131824235,240.65912117177098,5.087277412414551
frame2082,64.68974700399467,84.42476697736352,107.10785619174435,240.15046604527296,236.70838881491346,238.7190412782956,5.085200786590576
frame2083,67.12982689747004,86.64580559254327,109.08455392809587,238.0745672436751,233.80426098535287,236.38415446071903,5.083301067352295
frame2084,66.58921438082557,86.09720372836219,108.6711051930759,240.63781624500666,236.06391478029295,237.58055925432757,5.07948637008667
frame2085,67.08122503328894,86.55059920106525,108.91478029294274,239.65046604527296,235.80758988015978,236.49600532623168,5.078249931335449
frame2086,67.95539280958722,86.46737683089215,110.35286284953395,238.30492676431425,233.185086551265,236.21704394141145,5.0759711265563965
frame2087,69.26231691078561,87.66378162450067,111.33821571238349,241.10652463382158,235.93075898801598,239.38482023968044,5.075473308563232
frame2088,68.46205059920106,86.94141145139814,110.83155792276965,241.37150466045273,235.5832223701731,238.51131824234355,5.075262546539307
frame2089,69.2150466045273,87.73635153129162,111.05392809587217,240.3162450066578,234.51398135818908,237.30625832223703,5.074469566345215
frame2090,68.00066577896139,86.60985352862849,109.90679094540613,238.9041278295606,233.02330226364847,235.96604527296938,5.074702739715576
frame2091,68.97336884154461,87.44340878828228,110.60852197070572,241.15179760319575,236.15179760319575,239.28628495339547,5.073728561401367
frame2092,66.98934753661784,85.63781624500666,108.84221038615179,241.31557922769642,235.4440745672437,238.0619174434088,5.075590133666992
frame2093,67.73635153129162,86.28428761651132,109.28428761651132,239.86018641810918,233.99334221038615,236.44207723035953,5.074636459350586
frame2094,66.72170439414114,85.51597869507323,108.40945406125167,237.16378162450067,231.29227696404794,234.54926764314249,5.073969841003418
frame2095,68.04460719041278,86.80492676431425,109.46338215712383,239.2936085219707,233.56258322237017,237.09786950732357,5.069540023803711
frame2096,68.3288948069241,86.52663115845539,109.52729693741678,240.01464713715046,234.8202396804261,238.95472703062583,5.053267002105713
frame2097,69.15046604527296,86.88415446071905,109.75632490013315,238.95872170439415,233.42276964047937,237.68774966711052,5.058586120605469
frame2098,68.59587217043942,86.3115845539281,108.68708388814913,239.6185086551265,234.52063914780294,239.32490013315578,5.040178298950195
frame2099,70.19241011984022,87.73501997336884,109.8641810918775,238.53462050599202,233.53262316910786,238.52862849533955,5.030860424041748
frame2100,69.12117177097204,86.73901464713715,109.08588548601864,237.57123834886818,232.56857523302264,237.51531291611184,5.0131731033325195
frame2101,70.23834886817576,87.70639147802929,109.65978695073235,237.53462050599202,232.53262316910786,237.47669773635153,4.998713970184326
frame2102,69.4207723035952,86.40612516644474,108.33288948069242,237.57123834886818,232.56857523302264,237.51531291611184,4.994983673095703
frame2103,70.97669773635153,87.85352862849534,109.49201065246338,237.482689747004,232.48069241011984,237.4247669773635,4.98656702041626
frame2104,70.98002663115845,87.39547270306258,109.06191744340879,236.57123834886818,231.56857523302264,236.5126498002663,4.980635166168213
frame2105,70.8162450066578,87.67842876165113,109.34087882822902,237.20372836218377,232.2017310252996,237.1011984021305,4.9800944328308105
frame2106,69.27030625832224,86.37083888149135,108.08655126498003,238.41877496671106,233.41611185086552,238.237017310253,4.980257987976074
frame2107,70.41744340878829,87.37749667110519,109.04127829560586,237.75366178428763,232.75366178428763,237.6145139813582,4.978389263153076
frame2108,66.63848202396804,83.90679094540613,105.34487350199734,237.20972037283622,232.21171770972038,237.16378162450067,4.979229927062988
frame2109,65.0046604527297,82.25233022636485,103.38615179760319,238.060585885486,233.060585885486,237.15712383488682,4.980912208557129
frame2110,59.69440745672437,77.55525965379493,99.20439414114514,237.75632490013317,232.75632490013317,237.62183754993342,4.995190143585205
frame2111,57.42077230359521,75.51464713715046,96.69174434087883,237.08388814913448,232.08388814913448,236.08388814913448,5.004705429077148
frame2112,52.12117177097204,70.65246338215712,91.3641810918775,232.01398135818908,226.82157123834887,231.0612516644474,5.008315086364746
frame2113,50.073901464713714,68.83022636484687,89.33022636484687,231.59986684420772,226.33288948069242,230.34886817576566,5.012115955352783
frame2114,46.30359520639148,64.98801597869507,85.88814913448735,232.5399467376831,226.54127829560585,228.59320905459387,4.9693284034729
frame2115,46.470039946737685,65.07190412782955,85.65645805592543,242.74300932090546,236.44074567243675,238.48335552596538,4.963788032531738
frame2116,45.790279627163784,63.488015978695074,84.15446071904128,249.07723035952063,243.517310252996,244.314913448735,4.977116584777832
frame2117,73.80892143808255,84.6185086551265,102.56058588548602,244.01198402130493,239.87150466045273,241.12516644474036,4.898340702056885
frame2118,95.7150466045273,102.88348868175765,117.19840213049268,176.38082556591212,174.25565912117176,175.2589880159787,4.704002857208252
frame2119,93.16777629826898,100.33288948069242,116.99267643142477,174.00532623169107,170.7190412782956,169.88282290279628,4.274829864501953
frame2120,74.47137150466045,85.94407456724367,104.98801597869507,231.53595206391478,227.1264980026631,228.44474034620507,3.614124059677124
frame2121,42.70572569906791,63.37749667110519,84.32223701731026,244.08921438082555,239.39414114513983,239.99600532623168,3.9761171340942383
frame2122,40.916777629826896,61.93741677762983,82.50133155792277,236.22969374167775,233.11318242343543,234.18575233022636,4.859708786010742
frame2123,42.90279627163782,63.56924101198402,84.16111850865512,231.4873501997337,228.4873501997337,230.228362183755,5.049020290374756
frame2124,45.19174434087883,65.71571238348868,86.50665778961385,233.6438082556591,229.6491344873502,232.728362183755,5.074234485626221
frame2125,48.5878828229028,69.46404793608522,91.08854860186418,235.20905459387484,231.52996005326233,234.52996005326233,5.074549198150635
frame2126,51.207723035952064,72.00066577896139,94.21238348868175,240.15512649800266,236.97869507323568,239.9733688415446,5.081189155578613
frame2127,57.26964047936085,77.27762982689747,99.61984021304927,239.17177097203728,235.89081225033289,238.03129161118508,5.0807414054870605
frame2128,58.10852197070572,78.2723035952064,100.93209054593875,242.96537949400798,238.72769640479362,241.96537949400798,5.077906608581543
frame2129,63.16844207723036,82.88615179760319,106.2676431424767,241.30758988015978,238.30758988015978,240.3768308921438,5.081575870513916
frame2130,63.90479360852197,83.89680426098535,107.57789613848202,237.9733688415446,234.96271637816244,237.94141145139812,5.079455375671387
frame2131,65.81358189081224,85.40213049267643,108.65645805592543,241.66910785619174,236.86018641810918,239.33022636484688,5.077706813812256
frame2132,64.22170439414114,83.40146471371504,106.88282290279628,242.64247669773636,237.63515312916113,238.79760319573901,5.07646369934082
frame2133,66.58854860186418,85.27696404793609,108.49201065246338,239.88681757656457,233.9733688415446,235.11584553928097,5.076395511627197
frame2134,68.14114513981359,87.33022636484687,110.0039946737683,238.271637816245,232.73901464713714,236.51930758988016,5.074975490570068
frame2135,67.18908122503329,85.72436750998668,108.745672436751,241.46338215712385,236.04194407456725,239.1664447403462,5.075056076049805
frame2136,68.24234354194408,86.84087882822902,109.4427430093209,239.80958721704394,233.49933422103862,236.90013315579228,5.073781490325928
frame2137,66.51065246338216,85.39547270306258,107.78761651131825,238.61717709720372,233.2496671105193,237.51198402130493,5.075157642364502
frame2138,65.41877496671106,84.5965379494008,107.06258322237018,239.3462050599201,234.0878828229028,238.56790945406127,5.074670314788818
frame2139,67.28695073235686,85.11917443408788,107.94074567243675,237.82290279627165,232.58854860186418,237.15978695073235,5.073360919952393
frame2140,67.23635153129162,85.51065246338216,108.01997336884155,238.30892143808256,232.8901464713715,237.0525965379494,5.073467254638672
frame2141,67.1711051930759,85.31890812250333,108.21571238348868,239.6438082556591,233.9820239680426,237.6577896138482,5.07348108291626
frame2142,66.01664447403462,84.37350199733689,107.22103861517976,239.02929427430092,233.36617842876166,237.01131824234355,5.074487209320068
frame2143,69.59720372836219,86.44141145139814,108.88482023968042,237.8202396804261,232.19174434087884,235.9347536617843,5.066986560821533
frame2144,66.25233022636485,84.16844207723035,106.45938748335553,237.25166444740347,232.08255659121173,235.43142476697736,5.0716657638549805
frame2145,68.11185086551265,85.32689747003995,107.07723035952064,236.737017310253,231.01997336884153,234.58588548601864,5.061227798461914
frame2146,67.51531291611185,84.80758988015978,106.30958721704394,237.32223701731024,232.0399467376831,235.48868175765645,5.060916900634766
frame2147,68.21837549933421,85.28428761651132,106.85352862849534,238.79627163781623,233.5925432756325,238.04926764314249,5.058033466339111
frame2148,66.61584553928095,84.16311584553928,105.68974700399467,238.03129161118508,232.77829560585886,237.24500665778962,5.038492679595947
frame2149,67.57390146471371,84.6398135818908,106.38814913448735,239.58854860186418,234.2982689747004,238.51131824234355,5.024601459503174
frame2150,67.39747003994674,84.94806924101198,106.75366178428762,239.10386151797604,233.8375499334221,238.24900133155793,5.014645099639893
frame2151,68.69773635153129,85.62383488681758,107.13249001331558,238.70705725699068,233.39214380825567,237.66910785619174,5.0056538581848145
frame2152,66.25632490013315,83.52596537949401,105.20439414114514,238.12050599201066,232.75499334221038,237.13182423435418,5.002833366394043
frame2153,66.34753661784288,83.72170439414114,105.25499334221038,238.14780292942743,232.78295605858855,236.9074567243675,4.993938446044922
frame2154,65.93408788282291,83.8508655126498,105.27496671105193,238.40612516644475,233.05326231691078,237.49800266311584,4.991579532623291
frame2155,65.88282290279628,83.79960053262317,105.08655126498003,240.11584553928097,234.8335552596538,238.47137150466045,4.986519813537598
frame2156,62.59387483355526,80.9167776298269,101.63049267643143,240.88881491344873,235.5965379494008,239.21171770972038,4.991364002227783
frame2157,62.26431424766977,79.97669773635153,100.47003994673769,238.4260985352863,232.9733688415446,237.0652463382157,4.993532180786133
frame2158,56.48735019973369,74.70772303595206,95.14314247669773,238.39680426098536,232.9520639147803,236.6178428761651,5.002868175506592
frame2159,54.913448735019976,72.82689747003995,93.11451398135819,236.44806924101198,230.94474034620507,233.9380825565912,5.01359224319458
frame2160,48.55659121171771,67.26031957390147,87.01864181091878,231.66444740346205,226.8988015978695,230.13315579227697,5.018158435821533
frame2161,45.82556591211718,65.1750998668442,84.75832223701731,231.22569906790946,225.9733688415446,229.91611185086552,5.002406597137451
frame2162,42.550599201065246,62.08455392809587,81.66045272969374,234.60319573901464,229.2330226364847,232.49267643142477,5.0441508293151855
frame2163,41.39747003994674,60.5699067909454,80.28761651131825,245.08521970705726,239.7143808255659,242.05193075898802,5.072690486907959
frame2164,46.21438082556591,63.46537949400799,83.18308921438083,253.3595206391478,248.5079893475366,249.6178428761651,5.073337554931641
frame2165,91.66378162450067,98.53861517976031,114.96338215712383,195.39813581890812,192.01131824234355,192.69906790945407,5.046544551849365
frame2166,109.5612516644474,113.33422103861518,123.40679094540613,174.5133155792277,171.36950732356857,170.86617842876166,5.0330586433410645
frame2167,118.46604527296937,120.38881491344874,126.9034620505992,177.31890812250333,173.77496671105192,171.97137150466045,5.028372287750244
frame2168,90.66378162450067,97.70838881491345,114.93075898801598,179.58189081225032,176.58721704394142,177.25166444740347,5.020725250244141
frame2169,48.282956058588546,67.24234354194408,88.35486018641811,245.06790945406127,241.00998668442077,241.16045272969373,5.055912017822266
frame2170,40.04061251664447,60.733022636484684,81.40013315579228,233.85752330226364,230.0446071904128,232.29560585885486,5.0746588706970215
frame2171,41.508655126498006,62.08055925432756,82.96537949400799,236.72569906790946,233.67509986684422,234.71770972037282,5.088703155517578
frame2172,41.52529960053263,62.262982689747005,83.62782956058588,233.96804260985354,230.95739014647137,232.94940079893476,5.090353012084961
frame2173,47.23501997336884,67.21171770972038,88.46604527296937,236.0798934753662,232.07723035952063,235.06657789613848,5.074772834777832
frame2174,48.12117177097204,68.61118508655126,90.15712383488682,236.53262316910786,232.52996005326233,235.51930758988016,5.068532943725586
frame2175,54.32490013315579,73.83754993342211,95.77363515312916,241.6964047936085,238.6964047936085,240.6631158455393,5.088309288024902
frame2176,56.21970705725699,75.87217043941412,98.16111850865512,240.4087882822903,236.77363515312916,239.4087882822903,5.086841106414795
frame2177,61.71304926764314,81.47270306258322,104.19374167776299,241.10585885486017,237.9773635153129,240.10652463382158,5.088722229003906
frame2178,62.840213049267646,82.65912117177098,105.54127829560586,240.33888149134486,237.23768308921439,240.2809587217044,5.084844589233398
frame2179,65.93075898801598,85.19840213049268,108.36284953395473,239.95339547270305,235.52463382157123,238.48868175765645,5.079170227050781
frame2180,65.44940079893475,84.90279627163781,107.91478029294274,238.02996005326233,234.22103861517976,237.24833555259653,5.07725191116333
frame2181,65.05326231691079,84.1491344873502,107.41011984021306,242.32556591211718,236.8501997336884,238.89081225033289,5.075372219085693
frame2182,64.59387483355526,83.82556591211717,107.12916111850865,240.73568575233023,234.8561917443409,238.63781624500666,5.07361364364624
frame2183,66.98335552596538,86.09720372836219,108.91145139813582,240.10452729693742,234.5832223701731,238.57723035952063,5.073431491851807
frame2184,68.05525965379493,87.1398135818908,109.89547270306258,241.64114513981357,236.29627163781623,240.0832223701731,5.073675155639648
frame2185,68.55792276964048,87.31291611185087,110.2676431424767,240.10252996005326,234.68242343541945,238.60252996005326,5.072447299957275
frame2186,66.8555259653795,86.37949400798935,109.31491344873503,239.4820239680426,233.97203728362183,237.9520639147803,5.0738911628723145
frame2187,66.38015978695073,85.4693741677763,108.7723035952064,237.35685752330227,232.00665778961385,236.07656458055925,5.073378086090088
frame2188,66.1364846870839,85.29560585885486,108.50199733688416,238.32689747003994,233.09454061251665,237.11717709720372,5.073023319244385
frame2189,67.93741677762982,86.0439414114514,108.9953395472703,240.2203728362184,234.22170439414114,237.21970705725698,5.068947792053223
frame2190,68.88615179760319,86.80825565912117,109.60319573901465,239.03595206391478,233.0399467376831,236.03395472703062,5.07098913192749
frame2191,68.63049267643143,86.44407456724367,109.3814913448735,238.58988015978696,232.61651131824235,235.58055925432757,5.0723419189453125
frame2192,67.68175765645806,85.45272969374167,108.19041278295606,238.21304926764313,232.39613848202396,235.36817576564582,5.060985565185547
frame2193,68.55858854860186,86.04260985352863,108.70639147802929,237.05925432756325,231.84820239680425,235.0392809587217,5.040987968444824
frame2194,67.2676431424767,85.14181091877496,107.47070572569906,240.02929427430092,234.25632490013317,237.7103861517976,5.058333873748779
frame2195,68.41744340878829,85.89280958721704,108.36284953395473,239.84287616511318,234.02330226364847,237.27563249001332,5.060022830963135
frame2196,69.09920106524633,85.79760319573901,108.50066577896139,238.66511318242343,232.9873501997337,236.53328894806924,5.056181907653809
frame2197,69.95872170439414,86.42010652463382,108.6844207723036,237.7669773635153,232.09520639147803,235.65113182423434,5.039862632751465
frame2198,69.76098535286285,86.54926764314247,108.53129161118508,239.44607190412782,233.88348868175765,237.86684420772303,5.025479793548584
frame2199,69.21438082556591,85.74833555259654,107.754327563249,238.7942743009321,233.508655126498,237.82689747003994,5.014693737030029
frame2200,67.1930758988016,84.4387483355526,106.4207723035952,238.32756324900134,232.90146471371506,237.15978695073235,5.005323886871338
frame2201,69.0918774966711,86.1750998668442,107.85685752330227,237.57656458055925,232.13049267643143,236.22902796271637,4.997583389282227
frame2202,69.46737683089215,86.737017310253,108.17177097203728,238.22436750998668,232.79227696404794,236.87150466045273,4.997493743896484
frame2203,69.52796271637816,86.61651131824235,108.0878828229028,238.26031957390146,232.8422103861518,236.56857523302264,4.990877151489258
frame2204,66.21371504660453,83.79427430093209,104.90878828229027,238.48801597869507,233.01597869507324,236.99933422103862,4.98704719543457
frame2205,63.28628495339547,80.6185086551265,101.64314247669773,237.82956058588547,232.99267643142477,236.15712383488682,4.9893107414245605
frame2206,60.37549933422104,77.70306258322238,98.43075898801598,238.50266311584554,233.0,236.4920106524634,4.992786407470703
frame2207,57.022636484687084,74.16711051930758,94.81424766977364,238.16711051930758,232.69107856191744,235.73901464713714,4.994894981384277
frame2208,53.95472703062583,71.72303595206391,91.52596537949401,231.94207723035953,226.52862849533955,230.35685752330227,5.0077972412109375
frame2209,52.29693741677763,69.98868175765645,90.08122503328894,231.68641810918774,226.79627163781623,230.21704394141145,5.012962341308594
frame2210,46.7896138482024,64.87549933422103,84.95872170439414,230.7762982689747,225.06857523302264,228.7896138482024,5.028820991516113
frame2211,44.50732356857523,62.634487350199734,82.508655126498,237.06258322237017,231.8508655126498,234.61251664447403,5.025966644287109
frame2212,44.28362183754993,62.39214380825566,81.9960053262317,247.40812250332888,241.96804260985354,243.11717709720372,5.036937236785889
frame2213,59.67376830892144,73.2017310252996,92.48535286284954,252.99001331557923,249.79227696404794,251.26098535286286,5.021899700164795
frame2214,94.2849533954727,101.38548601864181,116.89613848202397,176.8415446071904,174.71371504660453,175.70306258322236,4.91921854019165
frame2215,94.79893475366178,101.52130492676432,117.30892143808255,175.11251664447403,172.11984021304926,172.30159786950733,4.707312107086182
frame2216,85.69773635153129,94.3155792276964,111.92743009320905,214.02996005326233,210.0619174434088,210.9607190412783,4.272449493408203
frame2217,41.35685752330227,62.275632490013315,82.90545938748336,243.66378162450067,239.61984021304926,240.00665778961385,4.877607345581055
frame2218,40.27230359520639,61.38082556591212,82.21171770972038,235.09320905459387,231.11651131824235,232.40079893475365,5.054022789001465
frame2219,41.75099866844208,62.929427430093206,83.94141145139814,233.69507323568575,230.1264980026631,231.45139813581892,5.0811638832092285
frame2220,42.043275632490015,63.12316910785619,84.74966711051931,231.06724367509986,228.05459387483356,230.79494007989348,5.08437442779541
frame2221,48.00133155792277,68.82689747003995,90.05858854860186,237.09320905459387,233.0798934753662,236.05326231691078,5.0723724365234375
frame2222,49.414780292942744,70.47536617842876,92.47603195739015,241.25565912117176,237.38415446071903,240.33288948069242,5.0661797523498535
frame2223,55.55659121171771,76.39880159786951,98.34487350199734,242.1098535286285,238.43608521970705,240.76631158455393,5.079930305480957
frame2224,57.211717709720375,77.85486018641811,100.51664447403462,241.23102529960053,237.08988015978696,240.60719041278296,5.080262660980225
frame2225,63.89214380825566,84.20772303595206,106.74167776298269,241.7203728362184,238.71238348868175,240.728362183755,5.083189010620117
frame2226,63.96471371504661,83.94340878828228,107.40079893475367,238.45406125166446,235.35752330226364,237.3022636484687,5.079918384552002
frame2227,66.245672436751,86.25765645805592,108.71770972037284,240.34287616511318,235.7330226364847,237.66977363515312,5.076544284820557
frame2228,67.10719041278296,85.95406125166444,109.6884154460719,239.14114513981357,235.14647137150467,235.15712383488682,5.074939250946045
frame2229,66.8635153129161,86.2723035952064,109.66844207723035,240.69507323568575,236.7416777629827,236.9074567243675,5.072699069976807
frame2230,65.25765645805592,84.76631158455393,108.42676431424766,237.6051930758988,233.48468708388816,233.95605858854861,5.071324348449707
frame2231,67.26031957390147,85.94806924101198,109.21304926764314,239.26564580559256,234.41278295605858,237.31291611185085,5.07041597366333
frame2232,66.78761651131825,85.06391478029295,108.56790945406125,241.05193075898802,235.51664447403462,237.51864181091878,5.069519996643066
frame2233,67.33288948069242,85.95938748335553,109.09387483355526,239.85685752330227,233.94474034620507,237.02929427430092,5.0684380531311035
frame2234,67.34221038615179,85.67043941411451,109.2190412782956,238.41078561917445,232.6178428761651,235.6964047936085,5.06724214553833
frame2235,68.4560585885486,86.81091877496671,109.87217043941412,239.37416777629826,234.37616511318242,237.3035952063915,5.066277027130127
frame2236,67.8069241011984,86.3728362183755,109.34820239680425,239.17243675099866,233.86284953395472,236.84886817576566,5.066219806671143
frame2237,67.03595206391478,85.67310252996005,108.58655126498003,239.517310252996,233.56857523302264,236.6711051930759,5.067601680755615
frame2238,67.5792276964048,86.2150466045273,109.15845539280959,238.73834886817576,232.8202396804261,235.92410119840213,5.069130897521973
frame2239,68.33022636484687,86.58854860186418,109.37083888149135,237.11251664447403,231.19840213049267,234.31424766977364,5.069491863250732
frame2240,68.491344873502,85.44141145139814,108.26897470039947,238.7017310252996,232.79560585885486,236.45339547270305,5.0333571434021
frame2241,68.16577896138482,85.36284953395473,107.88881491344874,238.44673768308922,232.52929427430092,235.62050599201066,5.005765438079834
frame2242,68.5792276964048,85.56191744340879,107.68575233022636,239.00998668442077,233.35419440745673,236.83089214380826,5.056401252746582
frame2243,69.49733688415446,86.72303595206391,108.62649800266311,238.79094540612516,233.12516644474036,236.7936085219707,5.059482574462891
frame2244,68.20039946737683,85.90013315579228,108.1364846870839,238.81890812250333,233.13914780292941,236.61251664447403,5.052487373352051
frame2245,69.15712383488682,86.78295605858855,108.83621837549933,238.7496671105193,232.91011984021304,236.22103861517976,5.033567905426025
frame2246,68.44540612516644,85.84487350199734,108.17310252996005,238.68974700399468,232.87416777629826,236.2010652463382,5.022205829620361
frame2247,67.54593874833556,85.38948069241012,107.50932090545939,238.82556591211718,232.95339547270305,236.19507323568575,5.014422416687012
frame2248,68.60452729693742,86.1271637816245,108.3814913448735,238.50599201065248,232.59520639147803,235.02529960053263,5.005720138549805
frame2249,69.6358189081225,87.12982689747004,108.97869507323568,237.74900133155793,231.91145139813582,235.19973368841545,4.998215675354004
frame2250,69.1318242343542,86.51597869507323,108.56191744340879,238.47603195739015,232.56857523302264,234.99933422103862,5.000728130340576
frame2251,67.76697736351531,85.51264980026632,107.55392809587217,237.83555259653795,231.9520639147803,234.28295605858855,4.994508743286133
frame2252,65.11251664447404,83.90679094540613,105.5439414114514,238.7936085219707,232.91011984021304,236.11318242343543,4.990835666656494
frame2253,60.99866844207723,79.22503328894807,100.63781624500666,239.65046604527296,233.80958721704394,236.1451398135819,4.996127605438232
frame2254,58.35552596537949,76.1491344873502,97.6491344873502,238.8035952063915,232.91011984021304,236.11318242343543,4.999270439147949
frame2255,54.380159786950735,72.70039946737683,93.55059920106525,238.54926764314249,232.74833555259653,235.17443408788282,5.009564399719238
frame2256,52.85752330226365,71.20705725699068,91.69440745672436,231.3774966711052,225.48468708388816,228.62982689747005,5.015964508056641
frame2257,47.83821571238349,66.43342210386152,86.91544607190413,229.4347536617843,223.54727030625833,226.77230359520638,5.016630172729492
frame2258,45.02596537949401,63.49467376830892,83.94074567243675,234.93608521970705,228.93608521970705,230.93608521970705,5.011603832244873
frame2259,45.57723035952064,63.81691078561917,83.50133155792277,243.1757656458056,238.03262316910786,240.04061251664447,5.013688087463379
frame2260,47.43342210386152,65.27296937416777,84.38615179760319,250.91145139813582,246.18242343541945,246.36351531291612,5.018801212310791
frame2261,83.80958721704394,92.66245006657789,108.82822902796272,227.09054593874833,223.15978695073235,224.46671105193076,4.94570779800415
frame2262,94.81957390146471,101.85019973368841,116.04460719041278,176.67043941411453,174.46737683089214,175.05059920106524,4.847491264343262
frame2263,91.65579227696405,98.97669773635153,115.91011984021306,179.63781624500666,176.60719041278296,178.47270306258324,4.654933452606201
frame2264,56.57589880159787,73.61051930758988,93.11584553928095,244.0845539280959,238.2669773635153,239.1617842876165,4.759237766265869
frame2265,40.87150466045273,62.077896138482025,82.11051930758988,237.47270306258324,234.36151797603196,235.37150466045273,5.029186248779297
frame2266,41.790279627163784,63.47669773635153,83.6491344873502,236.65912117177098,233.61651131824235,234.65912117177098,5.067378997802734
frame2267,40.23635153129161,62.30026631158455,83.06990679094541,229.6005326231691,226.58189081225032,228.45073235685751,5.082089424133301
frame2268,44.06657789613848,65.83754993342211,86.39280958721704,235.31757656458055,230.64447403462052,233.6484687083888,5.081505298614502
frame2269,49.37350199733688,70.04593874833556,90.86151797603196,236.91344873501998,231.90545938748335,235.22103861517976,5.067209720611572
frame2270,52.750332889480696,73.45073235685753,94.24966711051931,241.52796271637817,238.4074567243675,241.28695073235687,5.0775675773620605
frame2271,55.561251664447404,76.15512649800266,97.4207723035952,242.30492676431425,238.47137150466045,240.88814913448735,5.077050685882568
frame2272,59.5439414114514,79.89347536617844,102.15113182423435,242.30758988015978,239.21171770972038,242.21171770972038,5.0788187980651855
frame2273,62.290279627163784,81.95938748335553,104.85752330226364,241.7143808255659,238.5705725699068,241.46271637816244,5.080716133117676
frame2274,64.29427430093209,84.61917443408788,107.63249001331558,239.62849533954727,236.24766977363515,238.83621837549933,5.078446865081787
frame2275,65.37416777629826,85.3814913448735,108.65579227696405,238.6757656458056,234.6404793608522,237.12916111850865,5.075345039367676
frame2276,66.16245006657789,86.06058588548602,108.92143808255659,242.38881491344873,238.1531291611185,238.79693741677764,5.073354244232178
frame2277,65.52929427430094,85.27563249001332,108.33621837549933,238.70905459387484,233.77363515312916,235.31424766977364,5.0722336769104
frame2278,64.22237017310253,84.30226364846871,107.21637816245007,238.74434087882824,233.36351531291612,235.6098535286285,5.0725555419921875
frame2279,67.59986684420772,86.55126498002663,108.95805592543276,239.5559254327563,234.84753661784288,236.48468708388816,5.070382595062256
frame2280,67.0306258322237,86.11984021304927,108.3635153129161,240.42210386151797,234.79094540612516,237.6617842876165,5.070400714874268
frame2281,66.6930758988016,85.39147802929428,108.00332889480693,238.87083888149135,233.90079893475365,235.89414114513983,5.069581985473633
frame2282,65.4121171770972,84.03794940079894,107.19374167776299,239.84021304926765,233.85752330226364,236.8415446071904,5.069413661956787
frame2283,68.17243675099867,85.5486018641811,108.85685752330227,238.23768308921439,232.91810918774968,236.23568575233023,5.067656993865967
frame2284,68.6271637816245,85.96138482023969,109.14846870838882,239.47270306258324,233.5179760319574,236.45006657789614,5.067144870758057
frame2285,68.3635153129161,85.48535286284954,108.63715046604527,239.74833555259653,233.8735019973369,237.12383488681758,5.066728591918945
