Frame,Red channel,Green channel,Blue Channel,Red_back,Green_back,Blue_back,Pressure
frame836,141.94929577464788,148.9774647887324,148.84788732394367,197.52974504249292,194.1473087818697,201.61189801699717,0.9595707654953003
frame837,143.50140845070422,150.55492957746478,151.36901408450703,197.4900849858357,194.1473087818697,202.3399433427762,0.9500414133071899
frame838,144.58591549295775,151.72112676056338,152.55492957746478,197.25779036827194,193.91501416430594,202.1473087818697,0.9702790975570679
frame839,145.66760563380282,152.79154929577464,153.88732394366198,196.25779036827194,193.87535410764872,202.10764872521247,0.9700464010238647
frame840,146.86478873239437,154.2394366197183,155.2,195.4900849858357,193.1473087818697,201.61189801699717,0.9581648111343384
frame841,148.91830985915493,155.66760563380282,156.6394366197183,194.76203966005664,193.1473087818697,201.61189801699717,0.9297019243240356
frame842,149.8507042253521,156.99154929577466,157.67887323943663,195.30878186968837,193.4815864022663,202.58073654390935,0.8878936767578125
frame843,148.2507042253521,158.55211267605634,157.25915492957748,194.94617563739376,194.3597733711048,203.32577903682719,0.7414940595626831
frame844,148.04225352112675,158.7718309859155,157.07887323943663,194.94617563739376,194.3597733711048,203.32577903682719,0.5150810480117798
frame845,148.34366197183098,158.98591549295776,157.36338028169016,195.0084985835694,195.27762039660055,202.8356940509915,0.2686290740966797
frame846,148.2619718309859,159.0225352112676,157.28450704225352,195.0084985835694,194.53257790368272,202.8356940509915,0.085095912
frame847,148.39154929577464,159.07605633802817,157.54647887323944,199.39943342776203,197.0028328611898,204.75070821529744,0.015428573
frame848,148.26478873239438,159.1718309859155,157.07042253521126,199.39943342776203,197.0028328611898,204.75070821529744,-0.006258726
frame849,148.27605633802816,159.1718309859155,157.34366197183098,199.24362606232296,196.69121813031163,204.59490084985836,-0.012549549
frame850,148.32112676056337,159.40281690140844,157.44788732394366,198.73087818696885,196.3286119,204.11898016997168,-0.013325334
frame851,148.26760563380282,159.39718309859154,157.66760563380282,202.45042492917847,200.62322946175638,206.4985835694051,-0.01214397
frame852,148.4732394366197,159.3887323943662,157.54929577464787,202.69121813031163,200.77620396600565,206.58356940509915,-0.012260169
frame853,148.34366197183098,159.32394366197184,157.65070422535211,201.97733711048159,200.56940509915015,206.58356940509915,-0.011482924
frame854,148.52394366197183,159.54929577464787,157.92957746478874,201.4900849858357,200.04532577903683,206.1359773371105,-0.010266602
frame855,149.6,159.51830985915493,158.07887323943663,204.6515580736544,203.12464589235128,208.70254957507083,-0.008650124
frame856,149.23098591549297,159.70140845070424,157.92394366197183,204.6515580736544,203.12464589235128,208.70254957507083,-0.007584065
frame857,149.21971830985916,159.70140845070424,157.92394366197183,203.69405099150143,202.70538243626063,208.28328611898016,-0.007471532
frame858,148.92957746478874,159.8338028169014,157.95211267605634,203.69405099150143,202.43626062322946,208.28328611898016,-0.007072747
frame859,148.61971830985917,159.7492957746479,157.88450704225352,203.45892351274787,202.43626062322946,208.0141643,-0.006578118
frame860,148.67887323943663,159.78028169014084,157.85352112676057,209.07648725212465,209.40793201133144,212.80453257790367,-0.004839748
frame861,149.2056338028169,159.97464788732395,158.12112676056339,209.6430595,209.40793201133144,212.20396600566573,-0.005530298
frame862,149.2,159.94366197183098,157.88732394366198,209.6430595,209.40793201133144,212.20396600566573,-0.005236536
frame863,149.2338028169014,160.12112676056339,158.29295774647886,209.32577903682719,209.47025495750708,212.57790368271955,-0.005089849
frame864,149.2338028169014,160.12112676056339,158.29295774647886,209.32577903682719,209.47025495750708,212.59490084985836,-0.00515461
frame865,149.2338028169014,160.12112676056339,158.29295774647886,209.32577903682719,209.47025495750708,212.57790368271955,-0.005779177
frame866,149.2338028169014,160.12112676056339,158.29295774647886,210.5184135977337,210.12181303116148,212.59490084985836,-0.007263958
frame867,149.80281690140845,159.57183098591548,157.88169014084508,215.45609065155807,214,215,-0.00931102
frame868,149.66478873239436,159.50422535211268,157.72394366197184,215.45609065155807,214,215,-0.012107104
frame869,149.66478873239436,159.50422535211268,157.72394366197184,215.45609065155807,214,215,-0.013558269
frame870,149.66478873239436,159.50422535211268,157.7605633802817,215.45609065155807,214,215,-0.014147609
frame871,149.72957746478872,159.52957746478873,157.91549295774647,215.6713881,214.23796033994336,215,-0.014321655
frame872,149.72676056338028,159.5323943661972,157.9943661971831,215.6713881,214.23796033994336,215,-0.014365762
frame873,149.8338028169014,159.50422535211268,158.01971830985914,215.6713881,214.23796033994336,215,-0.014401168
frame874,149.90985915492956,159.50422535211268,158.1267605633803,215.6713881,214.25495750708214,215,-0.014329851
frame875,149.8338028169014,159.50422535211268,158.01971830985914,215.6713881,214.23796033994336,215,-0.014308333
frame876,149.83098591549296,159.50704225352112,158.12112676056339,215.6713881,214.23796033994336,215,-0.014451176
frame877,149.83098591549296,159.50704225352112,158.0169014084507,215.6713881,214.23796033994336,215,-0.014533788
frame878,149.78591549295774,159.50704225352112,157.98591549295776,215.6713881,214.23796033994336,215,-0.014610529
frame879,150.4,159.63098591549297,157.2,215.76487252124645,214.25495750708214,215,-0.014887452
frame880,150.18028169014084,159.58028169014085,156.8225352112676,215.8611898016997,214.25495750708214,216,-0.01487571
frame881,150.08732394366197,159.6225352112676,157.3830985915493,215.8441926345609,215.23796033994336,215,-0.014868498
frame882,150.1014084507042,159.57464788732395,157.143662,216.8271954674221,215.22096317280455,216,-0.015162319
frame883,150.11267605633802,159.57464788732395,157.08450704225353,215.8611898016997,215.23796033994336,215,-0.015559644
frame884,149.56901408450705,159.68732394366197,157.03943661971832,216.8271954674221,215.22096317280455,215,-0.016037107
frame885,149.72112676056338,159.74084507042252,157.11830985915492,215.8441926345609,214.25495750708214,215,-0.017123103
frame886,149.72112676056338,159.74084507042252,157.11830985915492,215.8441926345609,214.25495750708214,215,-0.017134041
frame887,149.70422535211267,159.7380281690141,157.1267605633803,215.8441926345609,215.23796033994336,215,-0.017216265
frame888,149.70422535211267,159.7380281690141,157.29014084507043,215.8441926345609,214.25495750708214,215,-0.017322063
frame889,149.70422535211267,159.7380281690141,157.1267605633803,215.8441926345609,215.23796033994336,215,-0.017466962
frame890,149.70422535211267,159.7380281690141,157.1267605633803,215.8441926345609,214.25495750708214,215,-0.017807156
frame891,150.27042253521128,159.5830985915493,157.68169014084506,215.87535410764872,215.47592067988668,215,-0.016732305
frame892,150.13521126760563,159.5154929577465,157.22535211267606,216.8413597733711,215.44192634560906,215,-0.016228944
frame893,150.04788732394366,159.51830985915493,157.63661971830984,216.8413597733711,215.47592067988668,215,-0.016312778
frame894,149.68169014084506,159.51830985915493,157.63661971830984,216.8413597733711,215.44192634560906,215,-0.016569674
frame895,150.04788732394366,159.51830985915493,157.63661971830984,216.8413597733711,215.44192634560906,215,-0.016895771
frame896,150.04507042253522,159.50422535211268,157.4,216.8413597733711,215.44192634560906,215,-0.016806483
frame897,150.16338028169014,159.45070422535213,157.6169014084507,216.8413597733711,215.44192634560906,215,-0.016645342
frame898,149.8450704225352,159.45070422535213,157.6169014084507,216.8413597733711,215.44192634560906,215,-0.016656727
frame899,149.8450704225352,159.45070422535213,157.60281690140846,216.8413597733711,215.44192634560906,215,-0.01706475
frame900,149.8450704225352,159.45070422535213,157.6169014084507,216.8413597733711,215.44192634560906,215,-0.017168224
frame901,149.8450704225352,159.45070422535213,157.6169014084507,216.8413597733711,215.44192634560906,215,-0.017288566
frame902,149.8450704225352,159.45070422535213,157.6169014084507,216.55240793201133,215.22096317280455,215,-0.017291099
frame903,150.54647887323944,158.88732394366198,158.4676056338028,216.6458923512748,215,215,-0.016264319
frame904,150.57183098591548,158.856338,158.63661971830984,216.82152974504248,215,215,-0.015218407
frame905,150.57183098591548,158.856338,158.1718309859155,217.1444759206799,215.23796033994336,215,-0.014957547
frame906,149.94084507042254,158.3549295774648,157.9943661971831,217.1614730878187,215.23796033994336,215,-0.015117258
frame907,149.30985915492957,157.7549295774648,157.57746478873239,217.1614730878187,215.23796033994336,215,-0.016621619
frame908,147.7830985915493,156.70704225352114,156.55211267605634,217.97733711048159,215.23796033994336,215,-0.02324295
frame909,146.743662,155.6169014084507,155.52957746478873,218.1501416430595,215.23796033994336,215,-0.038291961
frame910,145.42253521126761,154.54084507042253,154.01408450704224,218.38243626062322,215.40793201133144,215,-0.066781759
frame911,144.39154929577464,153.5098591549296,152.9830985915493,218.38243626062322,215.40793201133144,215,-0.097204953
frame912,143.00845070422534,152.1549295774648,151.28169014084506,220.3569405,216.53541076487252,215,-0.116066545
frame913,141.89577464788732,151.1492957746479,150.08450704225353,219.20396600566573,215.27195467422095,214,-0.1001499
frame939,131.2169014084507,143.2450704225352,145.4619718309859,143.68555240793202,154.32011331444758,159.19830028328613,-0.011894554
frame940,131.04507042253522,142.10422535211268,144.70140845070424,145.40509915014164,154.69971671388103,159.69688385269123,-0.013637513
frame941,130.54084507042253,142.143662,144.49295774647888,160.20963172804534,165.6572238,171.24645892351276,-0.019806534
frame942,130.16338028169014,140.84788732394367,143.48169014084507,240.39943342776203,229.27762039660055,212.78186968838526,-0.055242091
frame943,128.43943661971832,138.2450704225352,139.8619718309859,241.02266288951841,229.59773371104816,212.8470254957507,-0.071223348
frame944,128.12394366197182,136.71267605633804,138.11267605633802,228.18413597733712,216.69971671388103,212.60906515580737,-0.05155921
frame945,129.78591549295774,137.94366197183098,138.86478873239437,222.38810198300283,212.58073654390935,212.5042492917847,0.019017517566680908
frame946,130.39154929577464,138.9042253521127,138.65352112676055,221.12464589235128,211.60056657223797,212.28328611898016,0.2548595070838928
frame947,132.34647887323945,141.32957746478874,140.31267605633803,215.47308781869688,208.6713881,210.6373937677054,0.9500613212585449
frame948,133.66478873239436,142.66760563380282,141.34929577464789,208.61473087818698,202.12181303116148,206.91501416430594,1.7520207166671753
frame949,134.8,143.6169014084507,142.4676056338028,203.81019830028328,198.3654390934844,205.37393767705382,2.529411554336548
frame950,135.8056338028169,144.5887323943662,143.2169014084507,203.07932011331445,197.82152974504248,204.8300283286119,2.819469690322876
frame951,137.256338,145.80845070422535,144.49295774647888,202.20396600566573,197.1529745042493,204.17563739376772,2.804677724838257
frame952,138.5943661971831,146.83098591549296,145.7605633802817,202.20396600566573,197.1529745042493,204.17563739376772,2.592163086
frame953,139.7718309859155,147.83661971830986,146.76338028169013,195.8385269121813,192.41076487252124,200.4872521246459,1.6435108184814453
frame954,141.2507042253521,148.8676056338028,147.93802816901407,194.3427762,191.87252124645892,199.94900849858357,1.0107769966125488
frame955,142.30704225352113,149.89295774647888,149.51830985915493,194.3427762,191.87252124645892,199.94900849858357,0.9376482963562012
frame956,144.2112676056338,151.05915492957746,150.89014084507042,191.3654390934844,189.52407932011332,198.26628895184135,0.9563977718353271
frame957,145.07042253521126,152.34084507042255,151.99718309859156,190.58923512747876,188.78186968838526,198.26628895184135,0.9568257331848145
frame958,146.03943661971832,153.4056338028169,153.55492957746478,189.8441926345609,188.95184135977337,198.40226628895184,0.9368513822555542
frame959,147.0281690140845,154.56338028169014,154.6281690140845,189.90934844192634,188.95750708215297,198.3456090651558,0.9165359735488892
frame960,148.8507042253521,155.87887323943661,156.27323943661972,187.94334277620396,187.95750708215297,197.6515580736544,0.8840268850326538
frame961,149.8,157.06478873239436,157.3830985915493,187.39943342776203,187.54957507082153,197.28895184135976,0.7985798120498657
frame962,150.30704225352113,157.69014084507043,158.20845070422536,193.39093484419263,192.0169971671388,201.24645892351276,0.5801584720611572
frame963,150.2507042253521,157.76338028169013,158.18028169014084,191.71954674220964,191.71671388101984,200.90084985835693,0.33846157789230347
frame964,150.53521126760563,158.00281690140844,158.29859154929576,191.6572238,191.6543909348442,200.8385269121813,0.14373183250427246
frame965,150.55211267605634,158.00281690140844,158.5887323943662,192.25779036827194,192.3427762,201.1501416430595,0.038805783
frame966,150.81690140845072,158.05633802816902,158.75211267605633,195.4957507082153,194.55524079320114,203.11614730878188,0.005687684
